Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
6.6000000000000005,1.4323308654977203,3.433138047425162,5.5743415770967975,3.3233892935433866
6.7,1.3930006280336715,3.4747009425820345,5.66392790793455,3.317151904978727
6.800000000000001,1.418348420853919,3.5216758066908675,5.755003153550061,3.2784383042236276
6.9,1.3832976722256813,3.5730646425559773,5.838218508973945,3.217052505033592
7.0,1.1748221090068798,3.6278967563128157,5.90995145872595,3.078589614218058
7.1000000000000005,1.0179434463083534,3.685250381759219,5.968997831336638,2.9219534839495975
7.2,0.9441494379092292,3.744266606714137,6.015286575866414,2.754915647089137
7.300000000000001,0.9775033330025443,3.8041576011259113,6.035573039269004,2.584283830653788
7.4,1.1121166602037529,3.864210658153466,6.005807248825733,2.415598442533644
7.5,0.9960251744635656,3.907569341122599,5.912026647701574,2.253528955806191
7.6000000000000005,0.7764762158869909,3.9486842116251313,5.7277637168239455,2.1042199914299635
7.7,0.6556436374986336,3.794485815762537,5.437267765986619,1.9761968091998943
7.800000000000001,0.6876959193434182,3.6610187414051722,5.029436129663119,1.8780142949337328
7.9,0.859319689062867,3.496105135708343,4.506622568028167,1.5769933503771918
8.0,0.8790130750983628,3.267430519176841,3.8763844721682275,1.2343094760793623
8.1,0.5429528469990933,2.9564274998567335,3.158893455819956,0.8952642587952971
8.200000000000001,0.24862483815790223,2.5516310156311683,2.473553500498467,0.6716627479600173
8.3,0.35533385575284504,2.070090383888903,1.8345790543295168,0.8242829711818779
8.4,0.7654536814373678,1.5073158975699203,1.2638105178248291,0.5887673999401993
8.5,0.7363725990215709,1.0560779618758618,0.738231000646867,0.8542583951824894
8.6,0.7878052875358557,0.6437046268819006,0.12185587673659294,1.4281457157423643
8.700000000000001,1.2630194124193592,0.15299741014252338,0.48713401560506153,1.8182111221551653
8.8,1.6681957393588507,0.4916850351697895,0.7851825391837833,2.211484347349884
8.9,2.0879919324302767,0.5639744533582584,1.135168780561594,2.437868588690183
9.0,2.3697401759599392,0.9415584372101656,1.3651527257233558,2.624559842717503
9.1,2.590442898012814,1.1133748039157754,1.5788982723022618,2.7577187602600834
9.200000000000001,2.7629459560589353,1.381128097254466,1.617252545864531,2.7959204727119897
9.3,2.81861646256687,1.434462612331536,1.647455932149964,2.8043468864323673
9.4,2.807816803594071,1.5192403890828599,1.5150011638410064,2.7755909818857445
9.5,2.7482385580496773,1.4797889272451321,1.3909210739495805,2.6618977589847748
9.600000000000001,2.6139799109947606,1.3659310910772857,1.2769612161508481,2.461427196128586
9.700000000000001,2.3816958299494,1.2087688934463086,1.1727070958873784,2.212668974368333
9.8,2.1247594494682627,1.076524350757578,1.0768903161319285,1.9744531121300894
9.9,1.7657231988363853,0.9594316310758934,0.9889442158544867,1.7622966499471346
10.0,1.4288888254272885,0.8555219402033664,0.9085353368398642,1.5730434331714158
10.100000000000001,1.1279658236322068,0.7627299958370609,0.834399556500515,1.4045263245899742
10.200000000000001,0.8614322399857629,0.6804860459898822,0.7662698698333845,1.2539698960837793
10.3,0.6266587283524455,0.607271788701701,0.7040367860153071,1.1198442415141756
10.4,0.42259265078019276,0.5416435958944559,0.6467516858362199,1.000061726276049
10.5,0.24672198317311883,0.4835167275249655,0.5938429017729878,0.8928995872644973
10.600000000000001,0.09739354518263378,0.43202874980538053,0.5456026071135648,0.7975809067931033
10.700000000000001,0.030493605659124606,0.38517739970039155,0.5015340903022105,0.7122345238035851
10.8,0.1368094597036148,0.3438609232337048,0.46030372028678235,0.6358949265311877
10.9,0.22023278801757093,0.3076817017015843,0.4228133573298723,0.5681170891962452
11.0,0.28795864327710124,0.274375420897833,0.38892794361754846,0.5073672106756012
11.100000000000001,0.34100548194518976,0.24466748861964005,0.3560056919103964,0.4528550715292253
11.200000000000001,0.37939376032298366,0.21896966524099865,0.32432365108229044,0.4046198448394572
11.3,0.40513106766204154,0.19612530216350735,0.2940810244192677,0.3617752450415888
11.4,0.4186816804289916,0.17426137614590884,0.2643454446511656,0.32256053623692527
11.5,0.41966804693651283,0.1552840822888832,0.2643454446511656,0.28786941950434825
11.600000000000001,0.4075489969021012,0.13905440945450276,0.2643454446511656,0.24964082581500077
11.700000000000001,0.38377900354673355,0.13905440945450276,0.2643454446511656,0.20564424089622507
11.8,0.3487943109188274,0.13905440945450276,0.2643454446511656,0.20564424089622507
11.9,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
12.0,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
12.100000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
12.200000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
12.3,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
12.4,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
12.5,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
12.600000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
12.700000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
12.8,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
12.9,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
