Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
6.6000000000000005,1.7292486837657162,0.10600715122703361,0.35246586058161317,0.10600715122703361
6.7,1.4405715037516855,0.22096214758944918,0.43182354151649044,0.22096214758944918
6.800000000000001,1.099757969504746,0.1104262006125009,0.6573355049564904,0.1104262006125009
6.9,0.7503814541476024,0.13219861181620837,1.3333074592464482,0.13219861181620837
7.0,0.4372891551202535,0.2231328866399726,1.2535575361125513,0.2231328866399726
7.1000000000000005,0.16894222205910067,0.026540565322423836,1.2239651967967184,0.026540565322423836
7.2,0.2716713462849772,0.1434417799331349,1.2520544238537161,0.1434417799331349
7.300000000000001,0.6546610078408186,0.2593371016515893,1.3252005896354855,0.2593371016515893
7.4,0.9014605217744422,0.2650876014868244,1.4216145518072405,0.2650876014868244
7.5,1.2038175922019858,0.13738872255376183,1.490118628317324,0.13738872255376183
7.6000000000000005,1.473454994566526,0.07994423428956965,1.5376900879086675,0.07994423428956965
7.7,1.7297330498403747,0.07768256171392647,1.5721588565916385,0.07768256171392647
7.800000000000001,1.9785317835104,0.11103064791890747,1.527505948904751,0.11103064791890747
7.9,2.2062210655437253,0.17285640135588745,1.487330182866781,0.17285640135588745
8.0,2.4150986028019306,0.2593745878330976,1.3786616598624932,0.2593745878330976
8.1,2.6218217781078,0.09147981752491012,1.2040931308330614,0.09147981752491012
8.200000000000001,2.798600576943081,0.18271259539365287,0.9699610302081051,0.18271259539365287
8.3,2.9841773639528797,0.29561177664555793,0.7207805760862989,0.29561177664555793
8.4,3.144785761678714,0.47733607702618686,0.5660837428829063,0.47733607702618686
8.5,3.3163153395715605,0.6930804601483622,0.5113734664175547,0.6930804601483622
8.6,3.4971143425631155,0.8456889858551782,0.5568808823156168,1.1539111678543748
8.700000000000001,3.684578469027688,0.8985635409893006,0.7023484980782795,1.5488045443822696
8.8,3.8764582868648043,0.8512730870262938,0.8614781110490464,1.8815975357776011
8.9,4.070817938840983,0.704413818787829,0.9216090013545083,2.1542213699477464
9.0,4.236613148917038,0.46663497255327563,0.9321921956068208,2.3706607069520413
9.1,4.328505002129256,0.30964172289568503,0.9764847987987877,2.533784218717804
9.200000000000001,4.350787336425689,0.20047205027605264,1.055273964641779,2.6482247103067817
9.3,4.3107015555539405,0.12005257788147637,1.15762845654245,2.718211859541757
9.4,4.218870383022278,0.11312253988958536,1.2630179677167195,2.747112419135435
9.5,4.0861335811337804,0.034358776418154775,1.3617292850803866,2.7303493471221034
9.600000000000001,3.918667377808406,0.10700477957624209,1.5380444076609396,2.679865668086629
9.700000000000001,3.7248172885139073,0.06187629967012258,1.6076371482284775,2.6478512284953326
9.8,3.507103288110984,0.12140403686683414,1.6022379106382827,2.6311748442047596
9.9,3.2791904871096764,0.03111562614751035,1.5377995080831808,2.6329143779175426
10.0,3.085983344100402,0.24929867767775973,1.4278801697783619,2.6512653357567793
10.100000000000001,2.927614823030005,0.20458913747273427,1.264151609631308,2.679265439470497
10.200000000000001,2.805709479823257,0.21046649317736174,1.0270071622518644,2.7146446212852453
10.3,2.7163456815280047,0.255112640938727,0.3255624859108618,2.7749164037511953
10.4,2.6464910277864466,0.26085453809682313,0.2891482083839288,2.820121898563516
10.5,2.6043224673381147,0.21872223563124632,0.5304444598742684,2.8834800017411473
10.600000000000001,2.58218529840563,0.2602935799028554,0.8964948125652168,2.9351743213160257
10.700000000000001,2.591276673562276,0.38112623490594166,1.292591941015626,3.0110725772025377
10.8,2.598317681005539,0.5512783099660531,1.7221044561492702,3.072132080859797
10.9,2.620985180564909,0.7569346029970963,2.1810396315296767,3.1496716501115296
11.0,2.665782691523271,0.9933916434447071,2.6503407779851647,3.214059606661432
11.100000000000001,2.7048777791190157,1.2588059781252967,3.108174770083873,3.3016307751107976
11.200000000000001,2.765548338676399,1.5521722592877747,3.5894277716234515,3.3564623535329248
11.3,2.818579558651929,1.872684579316826,4.045868157947481,3.4313650809912026
11.4,2.896373571530753,2.191900735503508,4.513348764282213,3.496792271460833
11.5,2.949986552712384,2.52198388420513,4.968265749516978,3.563981320017873
11.600000000000001,3.0268086195787998,2.8786237394337513,5.409608729729107,3.632955405394021
11.700000000000001,3.09200013818891,3.232614300848479,5.644202803698682,3.6858573554733685
11.8,3.172299181875264,3.590172829056854,5.457543443287099,3.7627844381927096
11.9,3.238569716493075,3.956348064485385,4.89580268493778,3.8246609668851894
12.0,3.30881463779512,4.260584510332103,4.070017791352334,3.9033141469657218
12.100000000000001,3.3861797318470326,4.261053707150955,3.283074247178523,3.9822585643125477
12.200000000000001,3.451339092403098,3.9229712388952813,2.2026308503133833,4.061727646465483
12.3,3.531860976908142,3.2941517650491,1.8211105786295403,4.152182535323103
12.4,3.5885644910574426,2.4625832954545133,1.5022202045877509,4.231624880110878
12.5,3.6605521015529328,1.9091342355235212,1.2881411472053013,4.331873069239634
12.600000000000001,3.7236720090747943,1.512937676037477,1.1345550290405113,4.437773619318429
12.700000000000001,3.794077569957337,1.2371247054175243,1.0138780476827942,4.598244631749453
12.8,3.8973466555027865,1.0219993902582325,0.9188835360531935,4.586248067261765
12.9,4.009299342343224,0.8441145911086099,0.8434779739062497,4.329298243407964
13.0,4.1780808805629475,0.6963938995432692,0.7766872763170222,3.9421119956228807
13.100000000000001,4.334581521295152,0.5772593261996519,0.7200749909712973,3.429528347244868
13.200000000000001,4.283207641387889,0.4810040661730073,0.6714652624732289,2.8906828105530806
13.3,4.060901072381713,0.4030534776899254,0.6266021322865888,2.351588424863547
13.4,3.6766103303828115,0.3397755872944166,0.5852375713328901,1.79081163268926
13.5,3.2288393741205788,0.28829866935806686,0.5494273663731722,1.2375306402756716
13.600000000000001,2.7040251753172613,0.24635817350724226,0.515920796552104,0.7575376114447375
13.700000000000001,2.1787640235044794,0.2121790835719815,0.4846624506422784,0.3385505255929109
13.8,1.6843739652587861,0.18435235891848745,0.45478220379445256,0.3054249377498189
13.9,1.14463738233509,0.15837451068225372,0.4269990667540943,0.27806288075077
14.0,0.6840664027946517,0.13696831378975347,0.4012933696927412,0.25105105693988944
14.100000000000001,0.2829007562933935,0.11933203967682869,0.37765586264964895,0.2256089368557048
14.200000000000001,0.06392100674505047,0.10497214389438368,0.35528219848450265,0.20321884368737986
14.3,0.36006838789595685,0.0936835319507353,0.3324644869702797,0.1859234566970591
14.4,0.6110081857431413,0.08550712470433018,0.3119406309827721,0.17032680613365506
14.5,0.8212068896865731,0.0789076163208927,0.29363865320580673,0.15641949216180656
14.600000000000001,0.9940254895932138,0.06845173221443973,0.27573627096733,0.14193929666711988
14.700000000000001,1.1331388281220343,0.06092092705504286,0.25900993058544564,0.1304663189216319
14.8,1.2405866772717768,0.05706555074488632,0.2432130917287165,0.11987255314340997
14.9,1.3200742084539836,0.0558021446257468,0.22890168024014898,0.11018005496000388
15.0,1.3751020137893808,0.04683449380924216,0.21430752097875289,0.10147829867619329
15.100000000000001,1.407757755429856,0.04208659206303711,0.20174962512185168,0.09393847514954946
15.200000000000001,1.4209443468673353,0.04291324119975388,0.1905829630234012,0.08782187514398619
15.3,1.4172640233105926,0.03925009702473546,0.17766650168315976,0.0831814557795532
15.4,1.3988168178554423,0.03257482866272604,0.166905772990738,0.07383426582010194
15.5,1.3684477322762243,0.03302314860022543,0.1584989541218402,0.06616799982115575
15.600000000000001,1.3277252878069523,0.034666208612227356,0.14767786011208733,0.060770703243948246
15.700000000000001,1.2786757397165096,0.02588629677050294,0.1383190717003265,0.05833885409173929
15.8,1.2227348282594785,0.025704715359484685,0.1315808662346481,0.05642792237300763
15.9,1.1620887077015718,0.031993276811885456,0.1226368419990915,0.04837680338015548
16.0,1.097474282524146,0.02122503613109274,0.11447289089239387,0.044072392887406955
16.1,1.0307750355832876,0.020250426096356085,0.10924904610369766,0.04469482287327636
16.2,0.963068048104602,0.030072493250909018,0.1019161766663829,0.04160360405336354
16.3,0.8946589823185397,0.018344621469948048,0.09469513141358948,0.03482961322167047
16.400000000000002,0.826782395239115,0.016420093699748315,0.09082270106467569,0.03442295703197213
16.5,0.7594313537770269,0.027306180809678147,0.08485251513124359,0.0373896621670322
16.6,0.6941140247940908,0.016201024895341976,0.0783277597010469,0.02825271521457819
16.7,0.6313644612989686,0.013407451265653248,0.07567025115560583,0.0266485156492713
16.8,0.5707590139525559,0.025392106538644956,0.07084939166374479,0.03373324007275319
16.900000000000002,0.5125803554491056,0.014672979483436701,0.06479240937919972,0.024191689899517692
17.0,0.4579569939861106,0.01108285738848907,0.06324844242296705,0.021142464192919846
17.1,0.40675693486448944,0.02410380603941776,0.05939980476920846,0.028987307989743524
17.2,0.3576192582356837,0.01361961602477621,0.053600467129595514,0.021195464647040786
17.3,0.3125343164450306,0.009322312897894203,0.053103277248087895,0.016758973257689585
17.400000000000002,0.2714785692629356,0.02325428993636557,0.050081829567702844,0.025554196215568793
17.5,0.2318132048017363,0.012912185532782871,0.04434545465673848,0.019083037829025058
17.6,0.19640296320788644,0.008016475563157292,0.0448592252649298,0.013300806790640834
17.7,0.16552666236536598,0.02270219575674789,0.0425463988822579,0.02314548909006173
17.8,0.13443171258929842,0.012446296108438405,0.03669115163588315,0.017642982893091203
17.900000000000002,0.10807306483377875,0.007070607767536517,0.03820589546558451,0.010583287784200333
18.0,0.0870339935841093,0.022346923542951442,0.03650378265252557,0.02149998586876166
18.1,0.06278559723020383,0.012143743963982967,0.029104566429911907,0.01668550902344211
18.2,0.04469986498318591,0.0064027345772902835,0.4842393743304045,0.00845222029550483
18.3,0.03554146722316028,0.022119788872105313,1.3170774415972288,0.02040055459937216
18.400000000000002,0.013988449946298729,0.011949137390035787,2.150292831955473,0.016060190683747182
18.5,0.01034378380934105,0.005942859937951826,2.9835703813919436,0.006784851628351428
18.6,0.025344419262992725,0.02197518194091534,3.8168701036853245,0.01967860611567135
18.7,0.020805272726598545,0.5115485886398069,4.650180562059506,0.01565675940430183
18.8,0.029296228937210737,1.3448832704164198,4.650180562059506,0.0054853062321652355
18.900000000000002,0.040605047780832786,2.178217812096264,4.650180562059506,0.01921052702946262
19.0,0.038963316777278816,3.0115513433812153,4.650180562059506,0.015398546428355718
19.1,0.04351914780934621,3.8448843303217703,4.650180562059506,0.00447903313655245
19.200000000000003,0.05059034836189807,4.678217075282841,4.650180562059506,0.01890972457516645
19.3,0.0474379280053466,4.678217075282841,4.650180562059506,0.01523410482603913
19.400000000000002,0.049260134778830345,4.678217075282841,4.650180562059506,0.003707739626598619
19.5,0.05386770138358857,4.678217075282841,4.650180562059506,0.8315282613507361
19.6,0.049007707034626806,4.678217075282841,4.650180562059506,1.664834190699339
19.700000000000003,0.04906192965611185,4.678217075282841,4.650180562059506,2.498159022939619
19.8,0.05232931342993795,4.678217075282841,4.650180562059506,3.331488547374118
19.900000000000002,0.5584183548641134,4.678217075282841,4.650180562059506,4.164819921606377
20.0,1.3906172270101664,4.678217075282841,4.650180562059506,4.998152194571438
20.1,2.2236821369596047,4.678217075282841,4.650180562059506,4.998152194571438
20.200000000000003,3.0569045408295255,4.678217075282841,4.650180562059506,4.998152194571438
20.3,3.8901826506340007,4.678217075282841,4.650180562059506,4.998152194571438
20.400000000000002,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
20.5,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
20.6,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
20.700000000000003,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
20.8,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
20.900000000000002,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
21.0,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
21.1,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
21.200000000000003,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
21.3,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
21.400000000000002,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
21.5,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
21.6,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
21.700000000000003,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
21.8,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
21.900000000000002,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
22.0,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
22.1,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
22.200000000000003,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
22.3,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
22.400000000000002,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
22.5,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
22.6,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
22.700000000000003,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
22.8,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
22.900000000000002,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
23.0,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
23.1,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
23.200000000000003,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
23.3,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
23.400000000000002,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
23.5,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
23.6,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
23.700000000000003,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
23.8,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
23.900000000000002,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
24.0,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
24.1,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
24.200000000000003,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
24.3,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
24.400000000000002,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
24.5,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
24.6,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
24.700000000000003,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
24.8,4.723486394895174,4.678217075282841,4.650180562059506,4.998152194571438
