Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
2.4000000000000004,0.02222222222221859,0.02222222222221859,0.02222222222221859,0.02222222222221859
2.5,0.011260750222016471,0.011111111111105743,0.011111111111105743,0.011111111111105743
2.6,0.010464282925356897,7.467241185341836e-15,7.467241185341836e-15,7.467241185341836e-15
2.7,0.03146372197254027,0.011111111111127059,0.027457301870981464,0.011111111111127059
2.8000000000000003,0.07116077694768212,0.022222222222239907,0.10762170543125384,0.022222222222239907
2.9000000000000004,0.13550130881008707,0.018457233421052408,0.2378725532942642,0.018457233421052408
3.0,0.24282695752536904,0.057487762478243214,0.4519839647327858,0.057487762478243214
3.1,0.40434185433799336,0.1781784000996671,0.7673367852653687,0.1781784000996671
3.2,0.6363068201586852,0.3954072352943985,1.1990292476781983,0.3954072352943985
3.3000000000000003,0.952376417072083,0.6976398243653732,1.7560315145643084,0.6976398243653732
3.4000000000000004,1.3667393299938584,1.1109869445979097,2.441524437058808,1.1109869445979097
3.5,1.8853809995545932,1.6546185556244741,3.255735269534167,1.6546185556244741
3.6,2.458440755743788,2.3005256503086184,4.215470716693608,2.3005256503086184
3.7,2.895783653038238,2.8863165535950173,5.139045813684142,2.8863165535950173
3.8000000000000003,3.205137167360354,3.4199804667263254,5.914505199586356,3.4199804667263254
3.9000000000000004,3.36334691839291,3.8967658093052413,6.40577124064692,3.8967658093052413
4.0,3.330543402315938,4.206461502585348,6.471392410338522,4.206461502585348
4.1000000000000005,3.1363341586146785,4.30407324565352,6.083838162504606,4.30407324565352
4.2,2.7566268490776533,4.152922955855034,5.560516868515657,4.152922955855034
4.3,2.2413518255211984,3.764137718181384,5.08591899362555,3.764137718181384
4.4,1.62653457202092,3.346419301972782,4.654927981018108,3.346419301972782
4.5,1.0636331019431504,2.977583662812734,4.262654659563156,2.977583662812734
4.6000000000000005,0.575345219813992,2.6513751494580764,3.9053816241880344,2.6513751494580764
4.7,0.15836305395407768,2.3621678229527108,3.579387305646925,2.3621678229527108
4.800000000000001,0.19667658230543994,2.105487005553385,3.2816085535306003,2.105487005553385
4.9,0.4879630914317823,1.8773604291031263,3.009454285662003,1.8773604291031263
5.0,0.7251913138064786,1.6746546336018837,2.7606442305367027,1.6746546336018837
5.1000000000000005,0.913704614929079,1.4938481063554552,2.5329245757773746,1.4938481063554552
5.2,1.0576040255066395,1.3331168164582123,2.3245352913547666,1.3331168164582123
5.300000000000001,1.1630458592375248,1.1896153243936816,2.1334313247361267,1.1896153243936816
5.4,1.234511293399153,1.0618185210127926,1.9585052317938865,1.0618185210127926
5.5,1.2764118267029365,0.9481355791027726,1.7980071172277905,0.9481355791027726
5.6000000000000005,1.2933391087716337,0.8462706499677841,1.6510595272079531,0.8462706499677841
5.7,1.2892701789899672,0.755568075240517,1.5159514972875543,0.755568075240517
5.800000000000001,1.267659245366717,0.6749412573965347,1.3921414431779429,0.6749412573965347
5.9,1.231617591410614,0.6024244555692975,1.2786543565672535,0.6024244555692975
6.0,1.1843035066764818,0.5378019221604323,1.174180239524956,0.5378019221604323
6.1000000000000005,1.1283511977456797,0.4804897051104603,1.078487711353861,0.4804897051104603
6.2,1.0656971100353978,0.42940519395421534,0.9908876877499686,0.42940519395421534
6.300000000000001,0.998432994806542,0.383052098381529,0.9098953220140636,0.383052098381529
6.4,0.928565413123636,0.34201817816483376,0.8356922894281678,0.34201817816483376
6.5,0.8575086921297055,0.30592665478538694,0.7678043577099298,0.30592665478538694
6.6000000000000005,0.7857846910014042,0.27343027452772667,0.7052547862281761,0.27343027452772667
6.7,0.7152028802566832,0.24364596025402194,0.6476422713076637,0.24364596025402194
6.800000000000001,0.6466840521160443,0.21758767032529228,0.5950108057638004,0.21758767032529228
6.9,0.5810364144819113,0.1951554945131941,0.5469883433697804,0.1951554945131941
7.0,0.5199417312162076,0.1744515170728492,0.45842201987335074,0.1744515170728492
7.1000000000000005,0.46944228008762334,0.1550162741744244,0.30456405744046244,0.1550162741744244
7.2,0.4372523223892726,0.13849529599073448,0.09148370594322136,0.13849529599073448
7.300000000000001,0.43136454027503396,0.12494078791278573,0.2091166993592699,0.12494078791278573
7.4,0.46323815383474154,0.068010160141495,0.612479883999941,0.068010160141495
7.5,0.5445251621056535,0.06358526992620078,1.1339043483881153,0.06358526992620078
7.6000000000000005,0.6867677442346093,0.2626257689237796,1.7791155192257886,0.2626257689237796
7.7,0.9023952098393725,0.5575364105537913,2.5506351325517556,0.5575364105537913
7.800000000000001,1.2104792938978308,0.9721030747737784,3.4745741751237285,0.9721030747737784
7.9,1.6214235003094923,1.521846224249715,4.446669806274132,1.521846224249715
8.0,2.140486140120031,2.180369320108366,5.32343750728919,2.180369320108366
8.1,2.670321880421221,2.779853139054941,5.9883776107957605,2.779853139054941
8.200000000000001,3.084577151863951,3.3279812581390784,6.328578474436721,3.3279812581390784
8.3,3.352068986402778,3.8150554212279046,6.234787606758299,3.8150554212279046
8.4,3.4435141128524043,4.150476805234709,5.758182620475921,4.150476805234709
8.5,3.361584191286956,4.274661797509494,5.265152964590385,4.274661797509494
8.6,3.1007790125717496,4.151726278680821,4.817489597205678,4.151726278680821
8.700000000000001,2.6964737130327676,3.778169940038897,4.410532546326353,3.778169940038897
8.8,2.1483796509949133,3.359759619368954,4.040148201843144,3.359759619368954
8.9,1.4954815945029507,2.9901180988910188,3.702310818800547,2.9901180988910188
9.0,0.9429301273079138,2.6630268030458764,3.394091213929117,2.6630268030458764
9.1,0.4654042379942154,2.3732156830957885,3.1125841966821417,2.3732156830957885
9.200000000000001,0.05715023401584929,2.115873562382197,2.8550590690964426,2.115873562382197
9.3,0.2854835804722368,1.8869266929591189,2.6194004978668186,1.8869266929591189
9.4,0.568117106529086,1.683399820642308,2.4036798528595895,1.683399820642308
9.5,0.7964149224361979,1.5017781929335767,2.206196393632059,1.5017781929335767
9.600000000000001,0.9754507838782593,1.340221914207342,2.0249845699319513,1.340221914207342
9.700000000000001,1.111306411957446,1.1960173432033259,1.8590849455935443,1.1960173432033259
9.8,1.2091127930621577,1.0674479513611923,1.7069633799705464,1.0674479513611923
9.9,1.2731936617459674,0.9530519527388558,1.5673426594728461,0.9530519527388558
10.0,1.3087267372241882,0.8507424168624044,1.4394340523838234,0.8507424168624044
10.100000000000001,1.3198574034932178,0.7594459231274134,1.3218946133885303,0.7594459231274134
10.200000000000001,1.310555459465184,0.6782434512711863,1.2139755427484316,0.6782434512711863
10.3,1.2840886929030826,0.6059639080316411,1.115097825396994,0.6059639080316411
10.4,1.243924029130143,0.5407589685004336,1.0243469547733144,0.5407589685004336
10.5,1.1930546182462003,0.4827511063662367,0.9407592216579411,0.4827511063662367
10.600000000000001,1.1339776247177094,0.4312780540323502,0.8641046352453496,0.4312780540323502
10.700000000000001,1.068628214548157,0.3857737403641402,0.7938958148494609,0.3857737403641402
10.8,0.9990548805293615,0.34403544084010734,0.7292293713954715,0.34403544084010734
10.9,0.9271992504693845,0.3069885455261629,0.6696396154806089,0.3069885455261629
11.0,0.8545389915355869,0.2743061047423781,0.6151186513953725,0.2743061047423781
11.100000000000001,0.7817293907315468,0.2457209483227109,0.5653207082651549,0.2457209483227109
11.200000000000001,0.7100494831083048,0.2193397262426691,0.5190511507103588,0.2193397262426691
11.3,0.6405829797614214,0.19535352699723837,0.4746460077971487,0.19535352699723837
11.4,0.5738928099810578,0.17444263833511267,0.4319519251848509,0.17444263833511267
11.5,0.509018609622043,0.15657087736319705,0.39056966333798815,0.15657087736319705
11.600000000000001,0.4466306709341195,0.1408804277884565,0.3500202052140459,0.1408804277884565
11.700000000000001,0.38697557101312224,0.12464341873970598,0.3500202052140459,0.12464341873970598
11.8,0.3301811914946321,0.11032144248284767,0.3500202052140459,0.1073304736629294
11.9,0.2746577027059945,0.09792484791713403,0.3500202052140459,0.08944483471513569
12.0,0.22135285277002778,0.09792484791713403,0.3500202052140459,0.08944483471513569
12.100000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
12.200000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
12.3,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
12.4,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
12.5,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
12.600000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
12.700000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
12.8,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
12.9,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
13.0,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
13.100000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
13.200000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
13.3,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
13.4,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
13.5,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
13.600000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
13.700000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
13.8,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
13.9,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
14.0,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
14.100000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
14.200000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
14.3,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
14.4,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
14.5,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
14.600000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
14.700000000000001,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
14.8,0.17078891857285528,0.09792484791713403,0.3500202052140459,0.08944483471513569
