Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
5.800000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
6.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
6.2,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
6.4,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
6.6000000000000005,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
6.800000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
7.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
7.2,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
7.4,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
7.6000000000000005,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
7.800000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
8.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
8.200000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
8.4,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
8.6,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
8.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
9.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
9.200000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
9.4,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
9.600000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
9.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
10.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
10.200000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
10.4,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
10.600000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
10.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
11.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
11.200000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
11.4,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
11.600000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
11.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
12.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
12.200000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
12.4,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
12.600000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
12.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
13.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
13.200000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
13.4,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
13.600000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
13.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
14.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
14.200000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
14.4,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
14.600000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
14.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
15.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
15.200000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
15.4,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
15.600000000000001,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
15.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
16.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
16.2,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
16.400000000000002,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
16.6,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
16.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
17.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
17.2,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
17.400000000000002,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
17.6,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
17.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
18.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
18.2,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
18.400000000000002,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
18.6,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
18.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
19.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
19.200000000000003,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
19.400000000000002,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
19.6,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
19.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
20.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
20.200000000000003,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
20.400000000000002,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
20.6,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
20.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
21.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
21.200000000000003,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
21.400000000000002,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
21.6,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
21.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
22.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
22.200000000000003,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
22.400000000000002,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
22.6,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
22.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
23.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
23.200000000000003,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
23.400000000000002,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
23.6,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
23.8,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
24.0,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
24.200000000000003,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
24.400000000000002,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
24.6,3.264848116020433,0.4414369717937457,2.8954346162560105,3.7687353699638884
