Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
6.2,2.2730949447871405,0.22709862686693416,1.464191507753609,0.22709862686693416
6.300000000000001,2.4474948130924834,0.07537526845661285,1.4007252761108357,0.07537526845661285
6.4,2.6218180533615123,0.08697266421099897,1.340447447721054,0.08697266421099897
6.5,2.8053767158076397,0.13946623186339277,1.2775870324463303,0.13946623186339277
6.6000000000000005,3.0048679962173317,0.16873784480750922,1.2210922042654353,0.16873784480750922
6.7,3.1873622888957174,0.18224308581786922,1.1609773661973382,0.18224308581786922
6.800000000000001,3.3289610264907683,0.18678033401643243,1.1032963889176914,0.18678033401643243
6.9,3.4127064653306434,0.18889232400333453,1.050417943133116,0.18889232400333453
7.0,3.444514087316124,0.18007708304163728,0.9980116190536513,0.18007708304163728
7.1000000000000005,3.43071022196132,0.17388135668476642,0.9438200804850814,0.17388135668476642
7.2,3.377735840383857,0.16568901887410895,0.8949350643936316,0.16568901887410895
7.300000000000001,3.2903752944361084,0.15870807813293755,0.8467280518894699,0.15870807813293755
7.4,3.1758248652664696,0.1492911791038019,0.8005880971592162,0.1492911791038019
7.5,3.0398034516566312,0.14075192839559325,0.7572473625341115,0.14075192839559325
7.6000000000000005,2.8871536816042114,0.12959780636166116,0.713589125090074,0.12959780636166116
7.7,2.722410939606467,0.12095251881758336,0.6737962808329703,0.12095251881758336
7.800000000000001,2.5496075290101277,0.11255358762413444,0.6346094202968936,0.11255358762413444
7.9,2.3720955933838193,0.10450371560406589,0.5993482471643906,0.10450371560406589
8.0,2.192816366483847,0.09699755876299067,0.5649557798346178,0.09699755876299067
8.1,2.0159868578864426,0.0903162786017398,0.5319278626001672,0.0903162786017398
8.200000000000001,1.8416610764583508,0.08483092175832306,0.5005762214148964,0.08483092175832306
8.3,1.6716030969723283,0.08098520793204944,0.47109651618169,0.08098520793204944
8.4,1.5087035538043077,0.07452838922778458,0.44348700158027854,0.07452838922778458
8.5,1.3523879845659856,0.06654210163536292,0.41673631362162405,0.06654210163536292
8.6,1.2048568801750859,0.06098216209691179,0.3918726987355607,0.06098216209691179
8.700000000000001,1.0660500351684201,0.05863999519840174,0.3689450735463757,0.05863999519840174
8.8,0.9353548722336484,0.05642715751965632,0.34798259384621383,0.05642715751965632
8.9,0.8143601059365851,0.04846572378709065,0.326997311518277,0.04846572378709065
9.0,0.7013835981150651,0.04475601083002907,0.3065454897634816,0.04475601083002907
9.1,0.5976906026451851,0.046437384269191556,0.2884127938313393,0.046437384269191556
9.200000000000001,0.5036232908301257,0.04059639058876369,0.27112365512653064,0.04059639058876369
9.3,0.4163762177948981,0.03527613648505724,0.254573055405994,0.03527613648505724
9.4,0.33843054135378364,0.0371750526408923,0.23907352830097686,0.0371750526408923
9.5,0.26818721543327767,0.03447711846891271,0.22501995556757667,0.03447711846891271
9.600000000000001,0.2050713935091596,0.02788538789110798,0.21070890693602456,0.02788538789110798
9.700000000000001,0.1507719667311066,0.030547968883495744,0.19858077492735365,0.030547968883495744
9.8,0.09969000645212693,0.029569070815352115,0.18717596871790992,0.029569070815352115
9.9,0.0573456936371428,0.022077222568178474,0.17468614387138548,0.022077222568178474
10.0,0.02742305586463955,0.026145905671474713,0.16458492880722445,0.026145905671474713
10.100000000000001,0.01414620789355739,0.025445923711134147,0.15548554694711478,0.025445923711134147
10.200000000000001,0.04435916116127099,0.01749852723461647,0.144621615890047,0.01749852723461647
10.3,0.06681247852867393,0.02364119720865959,0.1363945110107436,0.02364119720865959
10.4,0.08385343921302305,0.021825324016682506,0.12914630068846697,0.021825324016682506
10.5,0.10098890558953164,0.013978554717514064,0.11967194821288783,0.013978554717514064
10.600000000000001,0.11247617375112748,0.02270680522001912,0.11317293957061206,0.02270680522001912
10.700000000000001,0.12088056799930362,0.01853499136973545,0.10729598842675518,0.01853499136973545
10.8,0.12913814938608476,0.011525605070534331,0.09901046282886361,0.011525605070534331
10.9,0.13256063547720723,0.02297621129646119,0.09415542594224555,0.02297621129646119
11.0,0.13439712963838013,0.015473286378570492,0.08915807315921516,0.015473286378570492
11.100000000000001,0.13667254036050608,0.010268051133818477,0.0819211917215696,0.010268051133818477
11.200000000000001,0.13453555604077128,0.024086928131934065,0.07870626295553843,0.024086928131934065
11.3,0.13206290204330973,0.012582266047721542,0.07407369097311106,0.012582266047721542
11.4,0.13077452330135014,0.010256474046782744,0.06781530726422039,0.010256474046782744
11.5,0.12495442774979229,0.025742798643335292,0.06632126100594903,0.025742798643335292
11.600000000000001,0.12004657211575177,0.009834951645009865,0.06149717003931457,0.009834951645009865
11.700000000000001,0.1171059792178135,0.011273851768500747,0.05622427445098696,0.011273851768500747
11.8,0.10889206748260685,0.02340349827959658,0.06811797110922677,0.02340349827959658
11.9,0.10301891174139817,0.007161272616588448,0.2709389696151614,0.007161272616588448
12.0,0.09895569814828298,0.01292775043464463,0.4775688909255783,0.01292775043464463
12.100000000000001,0.09005735933620432,0.40678604046254974,0.6849015852091425,0.40678604046254974
12.200000000000001,0.08436208458326004,0.3939229121230276,0.8885133748010582,0.3939229121230276
12.3,0.07669054282754403,0.37377840319303046,1.051451683564036,0.37377840319303046
12.4,0.25887095218917133,0.34454329490416896,1.1419757319352337,0.34454329490416896
12.5,0.26505943651995245,0.30627963734451175,1.2347506791398806,0.30627963734451175
12.600000000000001,0.2855670289826914,0.2623927064049919,1.3305175297280623,0.2623927064049919
12.700000000000001,0.33295159269270075,0.22353014280445,1.3679399862818291,0.22353014280445
12.8,0.4166685663603647,0.21330355831222741,1.3363964373315305,0.21330355831222741
12.9,0.5358551387181709,0.25662511708349545,1.5581485879205517,0.25662511708349545
13.0,0.6841872362615673,0.3511454413416187,1.553189902061881,0.3511454413416187
13.100000000000001,0.8548851202378575,0.35710847549291086,1.51568542141919,0.35710847549291086
13.200000000000001,1.0421909985210753,0.20911738252367654,1.5423721905539571,0.20911738252367654
13.3,1.241372558381465,0.34607525219989616,0.5896282134518233,0.34607525219989616
13.4,1.4160609607697667,0.32494392071515266,0.38868020337125275,0.32494392071515266
13.5,1.5978547062469293,0.19249930439802498,0.3026344627832765,0.19249930439802498
13.600000000000001,1.7843966876761164,0.36158883888460597,0.3204726365251258,0.36158883888460597
13.700000000000001,1.9735577342463246,0.9805390595608935,0.438389699650212,0.9805390595608935
13.8,2.136136701448321,1.843884684669671,0.6558398840835646,1.3373280506407559
13.9,2.301020183087212,2.6855424402173433,0.792718066333896,1.693085664632734
14.0,2.47624008961109,3.504031754987143,0.8485405168939121,1.988772113589267
14.100000000000001,2.654228364677528,3.7162134963555107,0.8630916588934839,2.227288687182532
14.200000000000001,2.843168160787813,3.829115382406377,0.8523149344924691,2.4124818818721616
14.3,3.047834244433313,3.8419866055858147,0.828292909011051,2.5476144939244962
14.4,3.232438225035305,3.754703717631986,0.7975597103483364,2.6370559562518627
14.5,3.3561650780293473,3.567853060387289,0.7636511041373498,2.6854176725857246
14.600000000000001,3.4238306908285576,3.2828710817150095,0.7287705840049767,2.696877909725224
14.700000000000001,3.441503390792509,2.9015036614628453,0.6912721506996719,2.6761434477533004
14.8,3.415489752677797,2.426606912077427,0.6559906295563557,2.62853269784666
14.9,3.3510404588101066,1.8613969084865003,0.6201500103828238,2.557606862295086
15.0,3.2552832380149748,1.3756464548201572,0.5873727711939392,2.467604627246885
