Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
9.1,1.913713785435155,0.433212157197246,1.4891641169720216,0.36251267786699237
9.200000000000001,1.9505264962466797,0.46096951582512846,1.5678676185045815,0.6245738600961362
9.3,2.108104030435881,0.677797491240128,1.366497430097375,0.5087510879051627
9.4,2.0657311415150996,0.23107166458280273,1.8307522942386307,0.849212925678687
9.5,2.2705860148026096,0.6734446527838622,1.6338452260220355,0.9451350902008054
9.600000000000001,2.1746315479376634,0.8235716811447001,1.5121393755857455,1.1655841004120648
9.700000000000001,2.3086528571733136,0.6115330301484013,1.7517901940758123,1.3000332437175093
9.8,2.2755973076599196,0.7789550514067294,1.2593012251827385,1.4906258970173636
9.9,2.401681092365486,0.46175185552998904,1.607962127533576,1.5516566880703333
10.0,2.336296423682583,0.8009693805944352,1.7105852948435094,1.7705339424442548
10.100000000000001,2.478267007025993,0.3184775797004744,1.4715341370136257,1.7787813006203637
10.200000000000001,2.382845851269081,0.864808772335656,1.711624735360529,2.007529660646862
10.3,2.5411334255058993,0.18276142957750569,1.3171739458286489,1.9746222173517411
10.4,2.4172385526273628,0.8546808657947611,1.7137545965118763,2.204872030549203
10.5,2.592908001306342,0.46487492582052875,1.1662543445804785,2.1379112678231453
10.600000000000001,2.445575036232367,0.6656961539353923,1.5008590448214782,2.3664829929380913
10.700000000000001,2.615436877646612,0.6222857325411764,1.7417511475341572,2.2700023212499416
10.8,2.4643583377003258,0.5126013048578335,1.3764305113513402,2.496658853090229
10.9,2.6043189354401672,0.7331481882216708,1.761362535331962,2.373587392736382
11.0,2.4759644000886674,0.3604712838572717,1.2261078656644655,2.585673526759257
11.100000000000001,2.586840816732695,0.8368434144544519,1.5561507000041561,2.452031757710352
11.200000000000001,2.4825739204291293,0.21183291436998525,1.8016721004685419,2.630216916786743
11.3,2.564739317110345,0.8728892407751853,1.4220635730148399,2.5089835762971213
11.4,2.486126507639335,0.4935564448753283,1.811412049475239,2.6563711758291224
11.5,2.539627918863994,0.6666435100640913,1.2613858953503643,2.5516461485919764
11.600000000000001,2.488298705474176,0.6527784744238756,1.5727720999435255,2.669383128188443
11.700000000000001,2.512961648308586,0.5013593155569155,1.8398245426743223,2.577921631542826
11.8,2.490499087268274,0.7657857263639465,1.4325653073895206,2.6678992278400457
11.9,2.4860198054809026,0.3392767988550155,1.8064525282138635,2.591764743301685
12.0,2.4938754875502047,0.8736833383203355,1.516929783449352,2.655041754956258
12.100000000000001,2.459900959513834,0.18826534093403124,1.6459506344217523,2.5967290190218315
12.200000000000001,2.4993307234614166,0.8238378200498727,1.9203086396725495,2.633738250451151
12.3,2.4355261324208075,0.5104790651110278,1.4505825494300735,2.5959214018834365
12.4,2.507544048332482,0.6078601557891067,1.7789256798848763,2.6066403657203647
12.5,2.4136472870418713,0.6817136905922242,1.5225869646217105,2.591988532976175
12.600000000000001,2.5189961878580305,0.43734233039198994,1.10507540038569,2.576084652207527
12.700000000000001,2.396086704892382,0.8049307438385741,0.9789314166294326,2.5871251996569984
12.8,2.5353230734007015,0.2740899893558792,0.9589832618432087,2.544081058178629
12.9,2.3821180155185426,0.9215646301951499,0.88394570681479,2.583098068926459
13.0,2.5521093982127367,0.46694845849011535,0.7917381893414454,2.5123191605335724
13.100000000000001,2.3720528565532044,0.22377886446673928,0.7049714165601015,2.5812796920712295
13.200000000000001,2.512666694011749,0.13577551843826302,0.6419640940984951,2.482185224695825
13.3,2.3660857426668294,0.13491102039282196,0.617736997083199,2.5826890657361266
13.4,2.476455992382085,0.19220488851444129,0.5453870256951181,2.4544582079501827
13.5,2.3643118622666104,0.2765563651493175,0.36455024484083465,2.593532944765415
13.600000000000001,2.4486573587986773,0.3743352855779272,0.18783486851200779,2.4559162053847303
13.700000000000001,2.393068589884924,0.46415708228526636,0.046648450200972996,2.446918491597461
13.8,2.406748312718068,0.35694441366397517,0.09692607605280916,2.387291446660072
13.9,2.370163041317395,0.2476270550808118,0.23568350572119995,2.285256103109531
14.0,2.2597730136194754,0.13863250403202348,0.3712073621462849,2.148327171659226
14.100000000000001,2.1129863207829875,0.035935614818612,0.5022895801619124,1.9833267260194878
14.200000000000001,1.9381491779001319,0.07926253126731736,0.6281220323245934,1.7556415289237617
14.3,1.7430976155307047,0.1787302837770763,0.7065753035793975,1.5132297675941635
14.4,1.5354798082526506,0.2746458682817921,0.7572686417020021,1.2622499373939828
14.5,1.3233368919384831,0.3655286758538871,0.8240964785797965,1.0089612375239434
14.600000000000001,1.1161952118907486,0.45089592632411535,0.7979014750624148,0.7612028451312514
14.700000000000001,0.9271228956100569,0.45068929343348735,0.7752238714755709,0.5332948013369576
14.8,0.7759733007216111,0.3501980414463641,0.7058108323987214,0.3645271996313206
14.9,0.5966999416630062,0.26305118188869825,0.6562933252130919,0.387879656293544
15.0,0.3339413288590903,0.18768072020487472,0.6138696445153022,0.4195328827348674
15.100000000000001,0.13959684887980514,0.04085005361433659,0.5745289203551909,0.45290898348310366
15.200000000000001,0.2591381228995353,0.05103515235654036,0.5376970213123446,0.48477539692950045
15.3,0.48909670811252814,0.06271567657230873,0.5036581936844698,0.5136585090102286
15.4,0.7205201803519568,0.07094660727939253,0.47229025502440913,0.4038429209401245
15.5,0.9434962770080548,0.07332412926817652,0.44349756606528534,0.35782859261691563
15.600000000000001,1.0896322066702764,0.07445184207561616,0.4165446718521664,0.024152648605478968
15.700000000000001,1.2080982504803628,0.07455840960290949,0.3910078252939072,0.036129174631627056
15.8,1.3364365400042963,0.07430833408526978,0.3676461945503677,0.05737985947965443
15.9,1.471294509778083,0.07296389959025533,0.34647054630214164,0.0740108757805386
16.0,1.5722117687495305,0.06664124428991308,0.3257302447298043,0.08092574421284701
16.1,1.6428355598109046,0.061400776169031446,0.30520697087753934,0.08766540977547846
16.2,1.6860615142331206,0.05818135202318389,0.2871429250034875,0.08543869454427806
16.3,1.7053752070967563,0.05789825873320347,0.26989796418408973,0.08514168537231614
16.400000000000002,1.7037664243582087,0.05469876462464677,0.2534938299142088,0.08353656077039365
16.5,1.6842057128219223,0.0480753559372277,0.23830603173442635,0.0810155334573724
16.6,1.6490165106718955,0.04607455476136364,0.22384873912566755,0.07818855349157602
16.7,1.6014889003249124,0.04822120786415897,0.20992589242350013,0.07575056129978394
16.8,1.543103791977422,0.0394240843147317,0.19759462568044606,0.07441775250918455
16.900000000000002,1.4767924825107426,0.03675877170426745,0.1853445635502269,0.06918665766201836
17.0,1.4038882060492877,0.04160801193617678,0.17373668068724998,0.06245596292630967
17.1,1.3268027778039364,0.03273049816983344,0.16478299599556528,0.05826861092741758
17.2,1.2462195356067984,0.030317236859872355,0.15384940909646805,0.05755079538874021
17.3,1.1642538069635857,0.0365687704273888,0.14426306319494536,0.053791404247556886
17.400000000000002,1.0812571399859976,0.02584614814023484,0.13771332263138875,0.0470563624739282
17.5,0.999052865095077,0.0253311180381349,0.12744457169257978,0.04541471123504051
17.6,0.9177448920045795,0.030611229977619895,0.11990801220492539,0.046317029835401285
17.7,0.8388903972502615,0.02010985752705314,0.11407669018519953,0.03790064858615087
17.8,0.7623882790630526,0.02304180116205598,0.10514545838978098,0.03624685955908747
17.900000000000002,0.6885932811571227,0.024865388101546947,0.09983963918422573,0.03966888458457514
18.0,0.6187035812727091,0.01571795646625478,0.09420587616988745,0.030295484149738535
18.1,0.5525359468723042,0.023364163226906966,0.08695860131060128,0.029743308777247714
18.2,0.4895979606315215,0.019305977031359268,0.08402017762546793,0.03349510430260774
18.3,0.4311217297832548,0.013407936778504565,0.07767632026710687,0.02392606479695432
18.400000000000002,0.3769665080353477,0.02576770383511221,0.07226446705070207,0.025873010290853978
18.5,0.32560144294224586,0.0140526844835782,0.07198728860731093,0.027595389366096568
18.6,0.2789096599542244,0.013920874710622757,0.06395105093079517,0.01882203960368634
18.7,0.23621429856034165,0.02403015689498599,0.06070797699312969,0.024678489259537806
18.8,0.19648466672243048,0.009355918292263168,0.05673457348809774,0.021912095343724604
18.900000000000002,0.16210958225683084,0.01676744072761079,0.654805965072521,0.015461254339047666
19.0,0.1290811663471535,0.018452855309311334,1.486989952044875,0.025884984708725495
19.1,0.10030090541587817,0.007008020929419427,2.319979208135329,0.01651799599395403
19.200000000000003,0.07755486084279023,0.7817311637645057,3.1531387923710077,0.014609640604861075
19.3,0.0515785155504746,1.6150762643822734,3.9863642354076005,0.02606524087834944
19.400000000000002,0.034752160163942204,2.448414855258596,4.819622908341287,0.011487761700588
19.5,0.02146325342726406,3.2817478603624353,4.819622908341287,0.01630075829187053
19.6,0.002592606379340091,4.115078065115416,4.819622908341287,0.36933014643618034
19.700000000000003,0.025499688424471822,4.948407114322929,4.819622908341287,1.2026686490885734
19.8,0.3623044838684562,4.948407114322929,4.819622908341287,2.035798019970559
19.900000000000002,1.1951800991249568,4.948407114322929,4.819622908341287,2.8690529976387067
20.0,2.0284357240049897,4.948407114322929,4.819622908341287,3.702348425952012
20.1,2.8617393025883695,4.948407114322929,4.819622908341287,4.53566166077574
20.200000000000003,3.6950582599142447,4.948407114322929,4.819622908341287,4.53566166077574
20.3,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
20.400000000000002,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
20.5,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
20.6,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
20.700000000000003,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
20.8,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
20.900000000000002,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
21.0,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
21.1,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
21.200000000000003,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
21.3,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
21.400000000000002,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
21.5,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
21.6,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
21.700000000000003,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
21.8,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
21.900000000000002,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
22.0,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
22.1,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
22.200000000000003,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
22.3,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
22.400000000000002,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
22.5,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
22.6,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
22.700000000000003,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
22.8,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
22.900000000000002,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
23.0,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
23.1,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
23.200000000000003,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
23.3,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
23.400000000000002,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
23.5,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
23.6,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
23.700000000000003,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
23.8,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
23.900000000000002,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
24.0,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
24.1,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
24.200000000000003,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
24.3,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
24.400000000000002,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
24.5,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
24.6,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
24.700000000000003,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
24.8,4.528383974227344,4.948407114322929,4.819622908341287,4.53566166077574
