Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
6.2,1.332015740376731,2.5436056500516617,3.261082250958971,2.5436056500516617
6.300000000000001,1.4087682858934474,2.712808468270778,3.3805916967296636,2.712808468270778
6.4,1.4213028294913805,2.789239591686478,3.39234258224809,2.789239591686478
6.5,1.362640815775051,2.76741987661234,3.2738571761536295,2.76741987661234
6.6000000000000005,1.2559302495743774,2.6407774511373736,3.0453383892906203,2.6407774511373736
6.7,1.1099459600764972,2.4120789760580834,2.7099413885487555,2.4120789760580834
6.800000000000001,0.8553208858906425,2.0857927534200105,2.283602625738716,2.0857927534200105
6.9,0.5829748359575929,1.6821926138269607,1.7222436648098407,1.6821926138269607
7.0,0.2026805982083543,1.2032024876139684,1.154968884566774,1.2032024876139684
7.1000000000000005,0.3135473018518201,0.728217697510187,0.6047833591483195,0.728217697510187
7.2,0.6242541553744531,0.2691060881847463,0.08670017700891396,0.2691060881847463
7.300000000000001,0.9787498880489836,0.23790252689838917,0.4846081662495821,0.23790252689838917
7.4,1.2767737393922443,0.6286289458689946,1.0043680263986343,0.6286289458689946
7.5,1.5576508075564823,1.0114651520864393,1.4930165856766433,1.0114651520864393
7.6000000000000005,1.769212428178188,1.419684993275987,2.0095280945923757,1.419684993275987
7.7,1.9467002925998567,1.7886104480456733,2.502437696905139,1.7886104480456733
7.800000000000001,2.090265696791198,2.1549464741225144,2.9993022091075776,2.1549464741225144
7.9,2.198811936209863,2.5144974364008967,3.482854261740273,2.5144974364008967
8.0,2.274779048822545,2.857749131273873,3.94984244756984,2.857749131273873
8.1,2.32052310883893,3.179458392989857,4.394083715980153,3.179458392989857
8.200000000000001,2.3389429802685555,3.4756284750664155,4.806092113568844,3.4756284750664155
8.3,2.3331830095110018,3.743569090771797,5.178694761156299,3.743569090771797
8.4,2.306487747546727,3.9813531823369774,5.4942857989591,3.9813531823369774
8.5,2.259790992536644,4.176576694886521,5.7383200398462755,4.176576694886521
8.6,2.1943605943141042,4.32739767522522,5.898668515452509,4.288843365702762
8.700000000000001,2.1114761760997394,4.423716398142509,5.960458966264174,4.311678952739536
8.8,2.001351073492665,4.469384963167651,5.911923276324441,4.25595326584901
8.9,1.8748265024549478,4.460831634451558,5.743836130821175,4.117313292445852
9.0,1.7343144794172185,4.38940926310613,5.46064476980942,3.9074001944748122
9.1,1.5829476943156322,4.2529993035690765,5.118114969240771,3.6331111224359
9.200000000000001,1.4113788703367622,4.0438099375631715,4.807064329662765,3.3039494944120964
9.3,1.228879591123386,3.7629184311496324,4.537645150954029,2.9269196010031364
9.4,1.0188284526092826,3.4685876562582187,4.31626873576514,2.5112669111052
9.5,0.7940574610540637,3.2037506827340945,4.148061791532634,2.108146409363588
9.600000000000001,0.5518151401749918,2.971386652473456,4.048149277735999,1.7410107055913264
9.700000000000001,0.289290110899536,2.774211735128176,4.013180643658344,1.411427245179868
9.8,0.016002999681026937,2.6204968399923465,4.043015414077385,1.1202427167190108
9.9,0.24671605738143332,2.5106557979305975,4.138383583971567,0.8696396028961821
10.0,0.4572187500285036,2.4528369972200497,4.302362809017147,0.6609875821731135
10.100000000000001,0.6282373432586833,2.4466327655877014,4.533733162545948,0.49657605656240694
10.200000000000001,0.7602681606729544,2.499168923774812,4.830884770138294,0.3790863076795053
10.3,0.8531404311493409,2.614956200856091,5.113072882488541,0.3081150394309027
10.4,0.9060162227784482,2.796991956040494,5.359041870073136,0.2880143542965568
10.5,0.9190503223558699,3.046016660156725,5.532599152828206,0.3191872914957683
10.600000000000001,0.8912579033041483,3.3355208282246167,5.62332268917718,0.4043219638193355
10.700000000000001,0.8219006931261199,3.6017354973656808,5.626134940522497,0.5284444303106942
10.8,0.7102694033290616,3.8328451240807713,5.538652230888395,0.6439851264948444
10.9,0.55486657638162,4.026986145577847,5.370774680283573,0.7445352246989189
11.0,0.37968433703669785,4.1826689842569005,5.128799783255937,0.8178796838846403
11.100000000000001,0.1785703289600543,4.281571866953206,4.82308308769813,0.8846232118041313
11.200000000000001,0.08080274354485267,4.334195735829825,4.469948983320584,0.9460051786964337
11.3,0.21514023255760908,4.336568322809571,4.077262492501368,1.0032962462206985
11.4,0.36505140381068424,4.278937635736795,3.6577764415792644,1.0157386585527797
11.5,0.5037006984434315,4.175704753534119,3.216038822877431,1.0455718233218532
11.600000000000001,0.6180587104707589,4.022617542013628,2.759290696230652,1.0746684971418232
11.700000000000001,0.745347739864217,3.8288315526866197,2.300286472270107,1.0572133556496968
11.8,0.8014787352978222,3.592375568130388,1.830060468040625,1.0560703874908837
11.9,0.8915993007008819,3.3271382342948246,1.3632324650720833,1.071610283848479
12.0,0.9542539646373391,3.03541677206287,0.8925204851446196,1.02558488919546
12.100000000000001,0.9860490656820683,2.720500135786725,0.48658869367882474,0.9953718130798974
12.200000000000001,1.0356792373797663,2.3874137337403476,0.14841879506295905,0.9869263839080825
12.3,1.0679113694090652,2.0444996185124906,0.5617960865709748,0.9226099251412117
12.4,1.0665266711962724,1.7069517556916907,1.0737223946745935,0.8690282173407875
12.5,1.0804175902635986,1.3009692047093235,1.5407988598647666,0.849106407921816
12.600000000000001,1.0984540076494669,0.8981480363800743,1.9474086345287371,0.749454157396728
12.700000000000001,1.0657760266325234,0.3838423284227698,2.2998861252054374,0.6759041264332929
12.8,1.0459448707999723,0.13674721884968774,2.593338483894607,0.6024386267049898
12.9,1.0398855566795941,0.6319262558459258,2.8147251490792207,0.4516614892339644
13.0,0.9653827884797258,1.0460266710933457,2.9571086477501276,0.4095347220821477
13.100000000000001,0.8932605571996384,1.4251637261069965,3.0169574396816317,0.13541352645480753
13.200000000000001,0.8409782852806096,1.746510667884964,2.9924984351045514,0.27741035730679925
13.3,0.6822696314352655,2.0193793098141257,2.883131849999804,0.3242549670284259
13.4,0.5535605133947323,2.2252838492546285,2.705078920314867,0.6252699764197758
13.5,0.3694866785171519,2.35506514782584,2.5391796288535597,0.9770582752722243
13.600000000000001,0.18934879682772823,2.406723469579151,2.3835193333113724,1.3284034216494693
13.700000000000001,0.16991666488778684,2.3810771019151318,2.237490446324599,1.718111325068294
13.8,0.5221300793479424,2.276640983455335,2.100250686972599,2.0731181511720567
13.9,0.8127634640476131,2.1097498035881768,1.9716877533635264,2.3907785927340286
14.0,1.2079900504109955,1.9579771166396627,1.8507451015295246,2.653240200524632
14.100000000000001,1.6146084332600261,1.8164497220516114,1.7375682935301644,2.8508005861915304
14.200000000000001,1.936444263779722,1.6849587853976442,1.631039405317832,2.977548326754339
14.3,2.19694148019319,1.562376408757082,1.5312974382844426,3.029685427870467
14.4,2.3914025975683613,1.4488289934928413,1.4373671797693017,3.0048680161222436
14.5,2.5131771667265417,1.3430277361736087,1.3494004917811973,2.9017653606584024
14.600000000000001,2.5600712117146602,1.2450676746919631,1.2667834607513684,2.718139419290408
14.700000000000001,2.5322013940381063,1.1538697928965216,1.189203245693604,2.519086957324978
14.8,2.431381558831599,1.0694100236348287,1.1166504445965926,2.3344398215771935
14.9,2.2612540063392275,0.9911428339656867,1.0480573558612691,2.1633140390658094
15.0,2.0287093018806432,0.9182907786852575,0.9840133322408652,2.004817153675568
15.100000000000001,1.7626354106425324,0.8511475514626382,0.923874834886685,1.8576370086855838
15.200000000000001,1.5177441377595142,0.788431450462988,0.8672047720892637,1.7214181761241039
15.3,1.2919887574707118,0.7305403107496412,0.8143939851466991,1.595075019771503
15.4,1.0850398052042283,0.6771526218337919,0.7644334599842368,1.4779734259461257
15.5,0.8965159672249292,0.6270479574631563,0.71765113854121,1.3693081922796582
15.600000000000001,0.7253495728900303,0.581109211170515,0.6741785835879398,1.2687478906409309
15.700000000000001,0.5711043518340383,0.5385147643121317,0.6326044369293609,1.1753428372367571
15.8,0.4337116326983453,0.49860480930590234,0.5939712894361975,1.0892131856700904
15.9,0.31039690467812064,0.4622289619710105,0.5580647822424346,1.008846432211623
16.0,0.20334987725610076,0.4282097124442596,0.5235303522825975,0.9347224238026268
16.1,0.10740150786173083,0.3964138605631479,0.49164252661432856,0.8659730490074324
