Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
13.4,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
13.600000000000001,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
13.8,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
14.0,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
14.200000000000001,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
14.4,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
14.600000000000001,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
14.8,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
15.0,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
15.200000000000001,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
15.4,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
15.600000000000001,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
15.8,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
16.0,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
16.2,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
16.400000000000002,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
16.6,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
16.8,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
17.0,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
17.2,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
17.400000000000002,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
17.6,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
17.8,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
18.0,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
18.2,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
18.400000000000002,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
18.6,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
18.8,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
19.0,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
19.200000000000003,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
19.400000000000002,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
19.6,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
19.8,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
20.0,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
20.200000000000003,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
20.400000000000002,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
20.6,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
20.8,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
21.0,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
21.200000000000003,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
21.400000000000002,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
21.6,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
21.8,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
22.0,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
22.200000000000003,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
22.400000000000002,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
22.6,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
22.8,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
23.0,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
23.200000000000003,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
23.400000000000002,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
23.6,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
23.8,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
24.0,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
24.200000000000003,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
24.400000000000002,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
24.6,0.5916146299001706,0.7682898433179878,1.8770438630219912,0.5976100742300997
